source_file,station_raw,station,date,year,month,day,ampm,channel_idx,lambda_um,transmission
0011.txt,Montezuma,Montezuma,1923-08-04,1923,8,4,-999,4,0.499,0.874
0011.txt,Montezuma,Montezuma,1923-08-04,1923,8,4,-999,5,0.621,0.921
0011.txt,Montezuma,Montezuma,1923-08-04,1923,8,4,-999,6,0.714,0.968
0011.txt,Montezuma,Montezuma,1923-08-04,1923,8,4,-999,7,0.803,0.982
0011.txt,Montezuma,Montezuma,1923-08-04,1923,8,4,-999,8,0.977,0.988
0011.txt,Montezuma,Montezuma,1923-08-04,1923,8,4,-999,9,1.214,0.99
0011.txt,Montezuma,Montezuma,1923-08-04,1923,8,4,-999,10,1.593,0.988
0011.txt,Montezuma,Montezuma,1923-08-13,1923,8,13,-999,1,0.349,0.636
0011.txt,Montezuma,Montezuma,1923-08-13,1923,8,13,-999,2,0.395,0.749
0011.txt,Montezuma,Montezuma,1923-08-13,1923,8,13,-999,3,0.45,0.837
0011.txt,Montezuma,Montezuma,1923-08-13,1923,8,13,-999,4,0.499,0.874
0011.txt,Montezuma,Montezuma,1923-08-13,1923,8,13,-999,5,0.621,0.918
0011.txt,Montezuma,Montezuma,1923-08-13,1923,8,13,-999,6,0.714,0.961
0011.txt,Montezuma,Montezuma,1923-08-13,1923,8,13,-999,7,0.803,0.973
0011.txt,Montezuma,Montezuma,1923-08-13,1923,8,13,-999,8,0.977,0.981
0011.txt,Montezuma,Montezuma,1923-08-13,1923,8,13,-999,9,1.214,0.983
0011.txt,Montezuma,Montezuma,1923-08-13,1923,8,13,-999,10,1.593,0.983
0011.txt,Montezuma,Montezuma,1923-08-20,1923,8,20,-999,1,0.349,0.639
0011.txt,Montezuma,Montezuma,1923-08-20,1923,8,20,-999,2,0.395,0.747
0011.txt,Montezuma,Montezuma,1923-08-20,1923,8,20,-999,3,0.45,0.834
0011.txt,Montezuma,Montezuma,1923-08-20,1923,8,20,-999,4,0.499,0.872
0011.txt,Montezuma,Montezuma,1923-08-20,1923,8,20,-999,5,0.621,0.914
0011.txt,Montezuma,Montezuma,1923-08-20,1923,8,20,-999,6,0.714,0.962
0011.txt,Montezuma,Montezuma,1923-08-20,1923,8,20,-999,7,0.803,0.975
0011.txt,Montezuma,Montezuma,1923-08-20,1923,8,20,-999,8,0.977,0.986
0011.txt,Montezuma,Montezuma,1923-08-20,1923,8,20,-999,9,1.214,0.987
0011.txt,Montezuma,Montezuma,1923-08-20,1923,8,20,-999,10,1.593,0.984
0011.txt,Montezuma,Montezuma,1923-08-27,1923,8,27,-999,1,0.349,0.626
0011.txt,Montezuma,Montezuma,1923-08-27,1923,8,27,-999,2,0.395,0.741
0011.txt,Montezuma,Montezuma,1923-08-27,1923,8,27,-999,3,0.45,0.828
0011.txt,Montezuma,Montezuma,1923-08-27,1923,8,27,-999,4,0.499,0.864
0011.txt,Montezuma,Montezuma,1923-08-27,1923,8,27,-999,5,0.621,0.91
0011.txt,Montezuma,Montezuma,1923-08-27,1923,8,27,-999,6,0.714,0.958
0011.txt,Montezuma,Montezuma,1923-08-27,1923,8,27,-999,7,0.803,0.972
0011.txt,Montezuma,Montezuma,1923-08-27,1923,8,27,-999,8,0.977,0.983
0011.txt,Montezuma,Montezuma,1923-08-27,1923,8,27,-999,9,1.214,0.985
0011.txt,Montezuma,Montezuma,1923-08-27,1923,8,27,-999,10,1.593,0.982
0011.txt,Montezuma,Montezuma,1923-09-07,1923,9,7,-999,1,0.349,0.637
0011.txt,Montezuma,Montezuma,1923-09-07,1923,9,7,-999,2,0.395,0.75
0011.txt,Montezuma,Montezuma,1923-09-07,1923,9,7,-999,3,0.45,0.832
0011.txt,Montezuma,Montezuma,1923-09-07,1923,9,7,-999,4,0.499,0.867
0011.txt,Montezuma,Montezuma,1923-09-07,1923,9,7,-999,5,0.621,0.918
0011.txt,Montezuma,Montezuma,1923-09-07,1923,9,7,-999,6,0.714,0.96
0011.txt,Montezuma,Montezuma,1923-09-07,1923,9,7,-999,7,0.803,0.972
0011.txt,Montezuma,Montezuma,1923-09-07,1923,9,7,-999,8,0.977,0.981
0011.txt,Montezuma,Montezuma,1923-09-07,1923,9,7,-999,9,1.214,0.986
0011.txt,Montezuma,Montezuma,1923-09-07,1923,9,7,-999,10,1.593,0.982
0011.txt,Montezuma,Montezuma,1923-09-15,1923,9,15,-999,1,0.349,0.625
0011.txt,Montezuma,Montezuma,1923-09-15,1923,9,15,-999,2,0.395,0.74
0011.txt,Montezuma,Montezuma,1923-09-15,1923,9,15,-999,3,0.45,0.831
0011.txt,Montezuma,Montezuma,1923-09-15,1923,9,15,-999,4,0.499,0.862
0011.txt,Montezuma,Montezuma,1923-09-15,1923,9,15,-999,5,0.621,0.91
0011.txt,Montezuma,Montezuma,1923-09-15,1923,9,15,-999,6,0.714,0.957
0011.txt,Montezuma,Montezuma,1923-09-15,1923,9,15,-999,7,0.803,0.969
0011.txt,Montezuma,Montezuma,1923-09-15,1923,9,15,-999,8,0.977,0.978
0011.txt,Montezuma,Montezuma,1923-09-15,1923,9,15,-999,9,1.214,0.985
0011.txt,Montezuma,Montezuma,1923-09-15,1923,9,15,-999,10,1.593,0.982
0011.txt,Montezuma,Montezuma,1923-09-20,1923,9,20,-999,1,0.349,0.628
0011.txt,Montezuma,Montezuma,1923-09-20,1923,9,20,-999,2,0.395,0.754
0011.txt,Montezuma,Montezuma,1923-09-20,1923,9,20,-999,3,0.45,0.846
0011.txt,Montezuma,Montezuma,1923-09-20,1923,9,20,-999,4,0.499,0.883
0011.txt,Montezuma,Montezuma,1923-09-20,1923,9,20,-999,5,0.621,0.918
0011.txt,Montezuma,Montezuma,1923-09-20,1923,9,20,-999,6,0.714,0.963
0011.txt,Montezuma,Montezuma,1923-09-20,1923,9,20,-999,7,0.803,0.978
0011.txt,Montezuma,Montezuma,1923-09-20,1923,9,20,-999,8,0.977,0.987
0011.txt,Montezuma,Montezuma,1923-09-20,1923,9,20,-999,9,1.214,0.993
0011.txt,Montezuma,Montezuma,1923-09-20,1923,9,20,-999,10,1.593,0.984
0011.txt,Montezuma,Montezuma,1923-09-21,1923,9,21,-999,1,0.349,0.645
0011.txt,Montezuma,Montezuma,1923-09-21,1923,9,21,-999,2,0.395,0.754
0011.txt,Montezuma,Montezuma,1923-09-21,1923,9,21,-999,3,0.45,0.845
0011.txt,Montezuma,Montezuma,1923-09-21,1923,9,21,-999,4,0.499,0.878
0011.txt,Montezuma,Montezuma,1923-09-21,1923,9,21,-999,5,0.621,0.916
0011.txt,Montezuma,Montezuma,1923-09-21,1923,9,21,-999,6,0.714,0.963
0011.txt,Montezuma,Montezuma,1923-09-21,1923,9,21,-999,7,0.803,0.976
0011.txt,Montezuma,Montezuma,1923-09-21,1923,9,21,-999,8,0.977,0.983
0011.txt,Montezuma,Montezuma,1923-09-21,1923,9,21,-999,9,1.214,0.987
0011.txt,Montezuma,Montezuma,1923-09-21,1923,9,21,-999,10,1.593,0.969
0011.txt,Montezuma,Montezuma,1923-09-28,1923,9,28,-999,1,0.349,0.94
0011.txt,Montezuma,Montezuma,1923-09-28,1923,9,28,-999,2,0.395,0.749
0011.txt,Montezuma,Montezuma,1923-09-28,1923,9,28,-999,3,0.45,0.844
0011.txt,Montezuma,Montezuma,1923-09-28,1923,9,28,-999,4,0.499,0.873
0011.txt,Montezuma,Montezuma,1923-09-28,1923,9,28,-999,5,0.621,0.917
0011.txt,Montezuma,Montezuma,1923-09-28,1923,9,28,-999,6,0.714,0.958
0011.txt,Montezuma,Montezuma,1923-09-28,1923,9,28,-999,7,0.803,0.974
0011.txt,Montezuma,Montezuma,1923-09-28,1923,9,28,-999,8,0.977,0.983
0011.txt,Montezuma,Montezuma,1923-09-28,1923,9,28,-999,9,1.214,0.989
0011.txt,Montezuma,Montezuma,1923-09-28,1923,9,28,-999,10,1.593,0.984
0011.txt,Montezuma,Montezuma,1923-10-06,1923,10,6,-999,1,0.349,0.653
0011.txt,Montezuma,Montezuma,1923-10-06,1923,10,6,-999,2,0.395,0.76
0011.txt,Montezuma,Montezuma,1923-10-06,1923,10,6,-999,3,0.45,0.841
0011.txt,Montezuma,Montezuma,1923-10-06,1923,10,6,-999,4,0.499,0.876
0011.txt,Montezuma,Montezuma,1923-10-06,1923,10,6,-999,5,0.621,0.919
0011.txt,Montezuma,Montezuma,1923-10-06,1923,10,6,-999,6,0.714,0.963
0011.txt,Montezuma,Montezuma,1923-10-06,1923,10,6,-999,7,0.803,0.977
0011.txt,Montezuma,Montezuma,1923-10-06,1923,10,6,-999,8,0.977,0.982
0011.txt,Montezuma,Montezuma,1923-10-06,1923,10,6,-999,9,1.214,0.988
0011.txt,Montezuma,Montezuma,1923-10-06,1923,10,6,-999,10,1.593,0.987
0011.txt,Montezuma,Montezuma,1923-10-12,1923,10,12,-999,1,0.349,0.624
0011.txt,Montezuma,Montezuma,1923-10-12,1923,10,12,-999,2,0.395,0.745
0011.txt,Montezuma,Montezuma,1923-10-12,1923,10,12,-999,3,0.45,0.838
0011.txt,Montezuma,Montezuma,1923-10-12,1923,10,12,-999,4,0.499,0.872
0011.txt,Montezuma,Montezuma,1923-10-12,1923,10,12,-999,5,0.621,0.916
0011.txt,Montezuma,Montezuma,1923-10-12,1923,10,12,-999,6,0.714,0.962
0011.txt,Montezuma,Montezuma,1923-10-12,1923,10,12,-999,7,0.803,0.974
0011.txt,Montezuma,Montezuma,1923-10-12,1923,10,12,-999,8,0.977,0.983
0011.txt,Montezuma,Montezuma,1923-10-12,1923,10,12,-999,9,1.214,0.99
0011.txt,Montezuma,Montezuma,1923-10-12,1923,10,12,-999,10,1.593,0.983
0011.txt,Montezuma,Montezuma,1923-10-20,1923,10,20,-999,1,0.349,0.62
0011.txt,Montezuma,Montezuma,1923-10-20,1923,10,20,-999,2,0.395,0.76
0011.txt,Montezuma,Montezuma,1923-10-20,1923,10,20,-999,3,0.45,0.838
0011.txt,Montezuma,Montezuma,1923-10-20,1923,10,20,-999,4,0.499,0.868
0011.txt,Montezuma,Montezuma,1923-10-20,1923,10,20,-999,5,0.621,0.916
0011.txt,Montezuma,Montezuma,1923-10-20,1923,10,20,-999,6,0.714,0.958
0011.txt,Montezuma,Montezuma,1923-10-20,1923,10,20,-999,7,0.803,0.972
0011.txt,Montezuma,Montezuma,1923-10-20,1923,10,20,-999,8,0.977,0.977
0011.txt,Montezuma,Montezuma,1923-10-20,1923,10,20,-999,9,1.214,0.981
0011.txt,Montezuma,Montezuma,1923-10-20,1923,10,20,-999,10,1.593,0.98
0011.txt,Montezuma,Montezuma,1923-10-28,1923,10,28,-999,1,0.349,0.638
0011.txt,Montezuma,Montezuma,1923-10-28,1923,10,28,-999,2,0.395,0.752
0011.txt,Montezuma,Montezuma,1923-10-28,1923,10,28,-999,3,0.45,0.838
0011.txt,Montezuma,Montezuma,1923-10-28,1923,10,28,-999,4,0.499,0.869
0011.txt,Montezuma,Montezuma,1923-10-28,1923,10,28,-999,5,0.621,0.92
0011.txt,Montezuma,Montezuma,1923-10-28,1923,10,28,-999,6,0.714,0.964
0011.txt,Montezuma,Montezuma,1923-10-28,1923,10,28,-999,7,0.803,0.975
0011.txt,Montezuma,Montezuma,1923-10-28,1923,10,28,-999,8,0.977,0.982
0011.txt,Montezuma,Montezuma,1923-10-28,1923,10,28,-999,9,1.214,0.988
0011.txt,Montezuma,Montezuma,1923-10-28,1923,10,28,-999,10,1.593,0.983
0011.txt,Montezuma,Montezuma,1923-11-07,1923,11,7,-999,1,0.349,0.624
0011.txt,Montezuma,Montezuma,1923-11-07,1923,11,7,-999,2,0.395,0.751
0011.txt,Montezuma,Montezuma,1923-11-07,1923,11,7,-999,3,0.45,0.838
0011.txt,Montezuma,Montezuma,1923-11-07,1923,11,7,-999,4,0.499,0.87
0011.txt,Montezuma,Montezuma,1923-11-07,1923,11,7,-999,5,0.621,0.919
0011.txt,Montezuma,Montezuma,1923-11-07,1923,11,7,-999,6,0.714,0.957
0011.txt,Montezuma,Montezuma,1923-11-07,1923,11,7,-999,7,0.803,0.972
0011.txt,Montezuma,Montezuma,1923-11-07,1923,11,7,-999,8,0.977,0.978
0011.txt,Montezuma,Montezuma,1923-11-07,1923,11,7,-999,9,1.214,0.983
0011.txt,Montezuma,Montezuma,1923-11-07,1923,11,7,-999,10,1.593,0.977
0011.txt,Montezuma,Montezuma,1923-11-12,1923,11,12,-999,1,0.349,0.614
0011.txt,Montezuma,Montezuma,1923-11-12,1923,11,12,-999,2,0.395,0.733
0011.txt,Montezuma,Montezuma,1923-11-12,1923,11,12,-999,3,0.45,0.823
0011.txt,Montezuma,Montezuma,1923-11-12,1923,11,12,-999,4,0.499,0.853
0011.txt,Montezuma,Montezuma,1923-11-12,1923,11,12,-999,5,0.621,0.902
0011.txt,Montezuma,Montezuma,1923-11-12,1923,11,12,-999,6,0.714,0.941
0011.txt,Montezuma,Montezuma,1923-11-12,1923,11,12,-999,7,0.803,0.957
0011.txt,Montezuma,Montezuma,1923-11-12,1923,11,12,-999,8,0.977,0.965
0011.txt,Montezuma,Montezuma,1923-11-12,1923,11,12,-999,9,1.214,0.973
0011.txt,Montezuma,Montezuma,1923-11-12,1923,11,12,-999,10,1.593,0.965
0011.txt,Montezuma,Montezuma,1923-11-29,1923,11,29,-999,1,0.349,0.605
0011.txt,Montezuma,Montezuma,1923-11-29,1923,11,29,-999,2,0.395,0.727
0011.txt,Montezuma,Montezuma,1923-11-29,1923,11,29,-999,3,0.45,0.81
0011.txt,Montezuma,Montezuma,1923-11-29,1923,11,29,-999,4,0.499,0.84
0011.txt,Montezuma,Montezuma,1923-11-29,1923,11,29,-999,5,0.621,0.897
0011.txt,Montezuma,Montezuma,1923-11-29,1923,11,29,-999,6,0.714,0.933
0011.txt,Montezuma,Montezuma,1923-11-29,1923,11,29,-999,7,0.803,0.948
0011.txt,Montezuma,Montezuma,1923-11-29,1923,11,29,-999,8,0.977,0.958
0011.txt,Montezuma,Montezuma,1923-11-29,1923,11,29,-999,9,1.214,0.963
0011.txt,Montezuma,Montezuma,1923-11-29,1923,11,29,-999,10,1.593,0.956
0011.txt,Montezuma,Montezuma,1923-12-10,1923,12,10,-999,1,0.349,0.61
0011.txt,Montezuma,Montezuma,1923-12-10,1923,12,10,-999,2,0.395,0.736
0011.txt,Montezuma,Montezuma,1923-12-10,1923,12,10,-999,3,0.45,0.816
0011.txt,Montezuma,Montezuma,1923-12-10,1923,12,10,-999,4,0.499,0.849
0011.txt,Montezuma,Montezuma,1923-12-10,1923,12,10,-999,5,0.621,0.899
0011.txt,Montezuma,Montezuma,1923-12-10,1923,12,10,-999,6,0.714,0.941
0011.txt,Montezuma,Montezuma,1923-12-10,1923,12,10,-999,7,0.803,0.957
0011.txt,Montezuma,Montezuma,1923-12-10,1923,12,10,-999,8,0.977,0.966
0011.txt,Montezuma,Montezuma,1923-12-10,1923,12,10,-999,9,1.214,0.972
0011.txt,Montezuma,Montezuma,1923-12-10,1923,12,10,-999,10,1.593,0.965
0011.txt,Montezuma,Montezuma,1923-12-29,1923,12,29,-999,1,0.349,0.623
0011.txt,Montezuma,Montezuma,1923-12-29,1923,12,29,-999,2,0.395,0.728
0011.txt,Montezuma,Montezuma,1923-12-29,1923,12,29,-999,3,0.45,0.822
0011.txt,Montezuma,Montezuma,1923-12-29,1923,12,29,-999,4,0.499,0.852
0011.txt,Montezuma,Montezuma,1923-12-29,1923,12,29,-999,5,0.621,0.903
0011.txt,Montezuma,Montezuma,1923-12-29,1923,12,29,-999,6,0.714,0.946
0011.txt,Montezuma,Montezuma,1923-12-29,1923,12,29,-999,7,0.803,0.961
0011.txt,Montezuma,Montezuma,1923-12-29,1923,12,29,-999,8,0.977,0.969
0011.txt,Montezuma,Montezuma,1923-12-29,1923,12,29,-999,9,1.214,0.973
0011.txt,Montezuma,Montezuma,1923-12-29,1923,12,29,-999,10,1.593,0.967
0011.txt,Montezuma,Montezuma,1924-01-03,1924,1,3,-999,1,0.349,0.633
0011.txt,Montezuma,Montezuma,1924-01-03,1924,1,3,-999,2,0.395,0.76
0011.txt,Montezuma,Montezuma,1924-01-03,1924,1,3,-999,3,0.45,0.842
0011.txt,Montezuma,Montezuma,1924-01-03,1924,1,3,-999,4,0.499,0.877
0011.txt,Montezuma,Montezuma,1924-01-03,1924,1,3,-999,5,0.621,0.923
0011.txt,Montezuma,Montezuma,1924-01-03,1924,1,3,-999,6,0.714,0.967
0011.txt,Montezuma,Montezuma,1924-01-03,1924,1,3,-999,7,0.803,0.977
0011.txt,Montezuma,Montezuma,1924-01-03,1924,1,3,-999,8,0.977,0.987
0011.txt,Montezuma,Montezuma,1924-01-03,1924,1,3,-999,9,1.214,0.988
0011.txt,Montezuma,Montezuma,1924-01-03,1924,1,3,-999,10,1.593,0.978
0011.txt,Montezuma,Montezuma,1924-01-15,1924,1,15,-999,1,0.349,0.625
0011.txt,Montezuma,Montezuma,1924-01-15,1924,1,15,-999,2,0.395,0.75
0011.txt,Montezuma,Montezuma,1924-01-15,1924,1,15,-999,3,0.45,0.84
0011.txt,Montezuma,Montezuma,1924-01-15,1924,1,15,-999,4,0.499,0.875
0011.txt,Montezuma,Montezuma,1924-01-15,1924,1,15,-999,5,0.621,0.915
0011.txt,Montezuma,Montezuma,1924-01-15,1924,1,15,-999,6,0.714,0.958
0011.txt,Montezuma,Montezuma,1924-01-15,1924,1,15,-999,7,0.803,0.968
0011.txt,Montezuma,Montezuma,1924-01-15,1924,1,15,-999,8,0.977,0.977
0011.txt,Montezuma,Montezuma,1924-01-15,1924,1,15,-999,9,1.214,0.982
0011.txt,Montezuma,Montezuma,1924-01-15,1924,1,15,-999,10,1.593,0.977
0011.txt,Montezuma,Montezuma,1924-01-20,1924,1,20,-999,1,0.349,0.643
0011.txt,Montezuma,Montezuma,1924-01-20,1924,1,20,-999,2,0.395,0.756
0011.txt,Montezuma,Montezuma,1924-01-20,1924,1,20,-999,3,0.45,0.846
0011.txt,Montezuma,Montezuma,1924-01-20,1924,1,20,-999,4,0.499,0.876
0011.txt,Montezuma,Montezuma,1924-01-20,1924,1,20,-999,5,0.621,0.919
0011.txt,Montezuma,Montezuma,1924-01-20,1924,1,20,-999,6,0.714,0.964
0011.txt,Montezuma,Montezuma,1924-01-20,1924,1,20,-999,7,0.803,0.976
0011.txt,Montezuma,Montezuma,1924-01-20,1924,1,20,-999,8,0.977,0.984
0011.txt,Montezuma,Montezuma,1924-01-20,1924,1,20,-999,9,1.214,0.987
0011.txt,Montezuma,Montezuma,1924-01-20,1924,1,20,-999,10,1.593,0.982
0011.txt,Montezuma,Montezuma,1924-01-28,1924,1,28,-999,1,0.349,0.629
0011.txt,Montezuma,Montezuma,1924-01-28,1924,1,28,-999,2,0.395,0.751
0011.txt,Montezuma,Montezuma,1924-01-28,1924,1,28,-999,3,0.45,0.838
0011.txt,Montezuma,Montezuma,1924-01-28,1924,1,28,-999,4,0.499,0.864
0011.txt,Montezuma,Montezuma,1924-01-28,1924,1,28,-999,5,0.621,0.908
0011.txt,Montezuma,Montezuma,1924-01-28,1924,1,28,-999,6,0.714,0.965
0011.txt,Montezuma,Montezuma,1924-01-28,1924,1,28,-999,7,0.803,0.965
0011.txt,Montezuma,Montezuma,1924-01-28,1924,1,28,-999,8,0.977,0.973
0011.txt,Montezuma,Montezuma,1924-01-28,1924,1,28,-999,9,1.214,0.976
0011.txt,Montezuma,Montezuma,1924-01-28,1924,1,28,-999,10,1.593,0.97
0011.txt,Montezuma,Montezuma,1924-02-04,1924,2,4,-999,1,0.349,0.591
0011.txt,Montezuma,Montezuma,1924-02-04,1924,2,4,-999,2,0.395,0.714
0011.txt,Montezuma,Montezuma,1924-02-04,1924,2,4,-999,3,0.45,0.802
0011.txt,Montezuma,Montezuma,1924-02-04,1924,2,4,-999,4,0.499,0.834
0011.txt,Montezuma,Montezuma,1924-02-04,1924,2,4,-999,5,0.621,0.887
0011.txt,Montezuma,Montezuma,1924-02-04,1924,2,4,-999,6,0.714,0.924
0011.txt,Montezuma,Montezuma,1924-02-04,1924,2,4,-999,7,0.803,0.944
0011.txt,Montezuma,Montezuma,1924-02-04,1924,2,4,-999,8,0.977,0.953
0011.txt,Montezuma,Montezuma,1924-02-04,1924,2,4,-999,9,1.214,0.961
0011.txt,Montezuma,Montezuma,1924-02-04,1924,2,4,-999,10,1.593,0.957
0011.txt,Montezuma,Montezuma,1924-02-23,1924,2,23,-999,1,0.349,0.615
0011.txt,Montezuma,Montezuma,1924-02-23,1924,2,23,-999,2,0.395,0.735
0011.txt,Montezuma,Montezuma,1924-02-23,1924,2,23,-999,3,0.45,0.823
0011.txt,Montezuma,Montezuma,1924-02-23,1924,2,23,-999,4,0.499,0.846
0011.txt,Montezuma,Montezuma,1924-02-23,1924,2,23,-999,5,0.621,0.983
0011.txt,Montezuma,Montezuma,1924-02-23,1924,2,23,-999,6,0.714,0.934
0011.txt,Montezuma,Montezuma,1924-02-23,1924,2,23,-999,7,0.803,0.955
0011.txt,Montezuma,Montezuma,1924-02-23,1924,2,23,-999,8,0.977,0.965
0011.txt,Montezuma,Montezuma,1924-02-23,1924,2,23,-999,9,1.214,0.967
0011.txt,Montezuma,Montezuma,1924-02-23,1924,2,23,-999,10,1.593,0.963
0011.txt,Montezuma,Montezuma,1924-02-28,1924,2,28,-999,1,0.349,0.625
0011.txt,Montezuma,Montezuma,1924-02-28,1924,2,28,-999,2,0.395,0.738
0011.txt,Montezuma,Montezuma,1924-02-28,1924,2,28,-999,3,0.45,0.828
0011.txt,Montezuma,Montezuma,1924-02-28,1924,2,28,-999,4,0.499,0.855
0011.txt,Montezuma,Montezuma,1924-02-28,1924,2,28,-999,5,0.621,0.903
0011.txt,Montezuma,Montezuma,1924-02-28,1924,2,28,-999,6,0.714,0.949
0011.txt,Montezuma,Montezuma,1924-02-28,1924,2,28,-999,7,0.803,0.964
0011.txt,Montezuma,Montezuma,1924-02-28,1924,2,28,-999,8,0.977,0.941
0011.txt,Montezuma,Montezuma,1924-02-28,1924,2,28,-999,9,1.214,0.978
0011.txt,Montezuma,Montezuma,1924-02-28,1924,2,28,-999,10,1.593,0.976
0011.txt,Montezuma,Montezuma,1924-03-06,1924,3,6,-999,1,0.349,0.63
0011.txt,Montezuma,Montezuma,1924-03-06,1924,3,6,-999,2,0.395,0.735
0011.txt,Montezuma,Montezuma,1924-03-06,1924,3,6,-999,3,0.45,0.832
0011.txt,Montezuma,Montezuma,1924-03-06,1924,3,6,-999,4,0.499,0.867
0011.txt,Montezuma,Montezuma,1924-03-06,1924,3,6,-999,5,0.621,0.908
0011.txt,Montezuma,Montezuma,1924-03-06,1924,3,6,-999,6,0.714,0.954
0011.txt,Montezuma,Montezuma,1924-03-06,1924,3,6,-999,7,0.803,0.968
0011.txt,Montezuma,Montezuma,1924-03-06,1924,3,6,-999,8,0.977,0.976
0011.txt,Montezuma,Montezuma,1924-03-06,1924,3,6,-999,9,1.214,0.982
0011.txt,Montezuma,Montezuma,1924-03-06,1924,3,6,-999,10,1.593,0.979
0011.txt,Montezuma,Montezuma,1924-03-14,1924,3,14,-999,1,0.349,0.62
0011.txt,Montezuma,Montezuma,1924-03-14,1924,3,14,-999,2,0.395,0.741
0011.txt,Montezuma,Montezuma,1924-03-14,1924,3,14,-999,3,0.45,0.832
0011.txt,Montezuma,Montezuma,1924-03-14,1924,3,14,-999,4,0.499,0.868
0011.txt,Montezuma,Montezuma,1924-03-14,1924,3,14,-999,5,0.621,0.913
0011.txt,Montezuma,Montezuma,1924-03-14,1924,3,14,-999,6,0.714,0.957
0011.txt,Montezuma,Montezuma,1924-03-14,1924,3,14,-999,7,0.803,0.968
0011.txt,Montezuma,Montezuma,1924-03-14,1924,3,14,-999,8,0.977,0.974
0011.txt,Montezuma,Montezuma,1924-03-14,1924,3,14,-999,9,1.214,0.98
0011.txt,Montezuma,Montezuma,1924-03-14,1924,3,14,-999,10,1.593,0.977
0011.txt,Montezuma,Montezuma,1924-03-20,1924,3,20,-999,1,0.349,0.626
0011.txt,Montezuma,Montezuma,1924-03-20,1924,3,20,-999,2,0.395,0.736
0011.txt,Montezuma,Montezuma,1924-03-20,1924,3,20,-999,3,0.45,0.833
0011.txt,Montezuma,Montezuma,1924-03-20,1924,3,20,-999,4,0.499,0.866
0011.txt,Montezuma,Montezuma,1924-03-20,1924,3,20,-999,5,0.621,0.91
0011.txt,Montezuma,Montezuma,1924-03-20,1924,3,20,-999,6,0.714,0.954
0011.txt,Montezuma,Montezuma,1924-03-20,1924,3,20,-999,7,0.803,0.968
0011.txt,Montezuma,Montezuma,1924-03-20,1924,3,20,-999,8,0.977,0.978
0011.txt,Montezuma,Montezuma,1924-03-20,1924,3,20,-999,9,1.214,0.981
0011.txt,Montezuma,Montezuma,1924-03-20,1924,3,20,-999,10,1.593,0.978
0011.txt,Montezuma,Montezuma,1924-03-31,1924,3,31,-999,1,0.349,0.612
0011.txt,Montezuma,Montezuma,1924-03-31,1924,3,31,-999,2,0.395,0.733
0011.txt,Montezuma,Montezuma,1924-03-31,1924,3,31,-999,3,0.45,0.824
0011.txt,Montezuma,Montezuma,1924-03-31,1924,3,31,-999,4,0.499,0.861
0011.txt,Montezuma,Montezuma,1924-03-31,1924,3,31,-999,5,0.621,0.91
0011.txt,Montezuma,Montezuma,1924-03-31,1924,3,31,-999,6,0.714,0.953
0011.txt,Montezuma,Montezuma,1924-03-31,1924,3,31,-999,7,0.803,0.967
0011.txt,Montezuma,Montezuma,1924-03-31,1924,3,31,-999,8,0.977,0.977
0011.txt,Montezuma,Montezuma,1924-03-31,1924,3,31,-999,9,1.214,0.981
0011.txt,Montezuma,Montezuma,1924-03-31,1924,3,31,-999,10,1.593,0.98
0011.txt,Montezuma,Montezuma,1924-04-10,1924,4,10,-999,1,0.349,0.632
0011.txt,Montezuma,Montezuma,1924-04-10,1924,4,10,-999,2,0.395,0.749
0011.txt,Montezuma,Montezuma,1924-04-10,1924,4,10,-999,3,0.45,0.834
0011.txt,Montezuma,Montezuma,1924-04-10,1924,4,10,-999,4,0.499,0.867
0011.txt,Montezuma,Montezuma,1924-04-10,1924,4,10,-999,5,0.621,0.911
0011.txt,Montezuma,Montezuma,1924-04-10,1924,4,10,-999,6,0.714,0.957
0011.txt,Montezuma,Montezuma,1924-04-10,1924,4,10,-999,7,0.803,0.972
0011.txt,Montezuma,Montezuma,1924-04-10,1924,4,10,-999,8,0.977,0.977
0011.txt,Montezuma,Montezuma,1924-04-10,1924,4,10,-999,9,1.214,0.98
0011.txt,Montezuma,Montezuma,1924-04-10,1924,4,10,-999,10,1.593,0.975
0011.txt,Montezuma,Montezuma,1924-04-14,1924,4,14,-999,1,0.349,0.633
0011.txt,Montezuma,Montezuma,1924-04-14,1924,4,14,-999,2,0.395,0.758
0011.txt,Montezuma,Montezuma,1924-04-14,1924,4,14,-999,3,0.45,0.849
0011.txt,Montezuma,Montezuma,1924-04-14,1924,4,14,-999,4,0.499,0.88
0011.txt,Montezuma,Montezuma,1924-04-14,1924,4,14,-999,5,0.621,0.922
0011.txt,Montezuma,Montezuma,1924-04-14,1924,4,14,-999,6,0.714,0.966
0011.txt,Montezuma,Montezuma,1924-04-14,1924,4,14,-999,7,0.803,0.978
0011.txt,Montezuma,Montezuma,1924-04-14,1924,4,14,-999,8,0.977,0.987
0011.txt,Montezuma,Montezuma,1924-04-14,1924,4,14,-999,9,1.214,0.992
0011.txt,Montezuma,Montezuma,1924-04-14,1924,4,14,-999,10,1.593,0.987
0011.txt,Montezuma,Montezuma,1924-04-18,1924,4,18,-999,1,0.349,0.645
0011.txt,Montezuma,Montezuma,1924-04-18,1924,4,18,-999,2,0.395,0.751
0011.txt,Montezuma,Montezuma,1924-04-18,1924,4,18,-999,3,0.45,0.842
