source_file,station_raw,station,date,year,month,day,ampm,channel_idx,lambda_um,transmission
0013.txt,Table Mountain,Table_Mountain,1927-04-28,1927,4,28,-999,6,0.724,0.96
0013.txt,Table Mountain,Table_Mountain,1927-04-28,1927,4,28,-999,7,0.817,0.97
0013.txt,Table Mountain,Table_Mountain,1927-04-28,1927,4,28,-999,8,0.994,0.98
0013.txt,Table Mountain,Table_Mountain,1927-04-28,1927,4,28,-999,9,1.225,0.975
0013.txt,Table Mountain,Table_Mountain,1927-04-28,1927,4,28,-999,10,1.6,0.982
0013.txt,Table Mountain,Table_Mountain,1927-05-03,1927,5,3,-999,1,0.348,0.646
0013.txt,Table Mountain,Table_Mountain,1927-05-03,1927,5,3,-999,2,0.391,0.733
0013.txt,Table Mountain,Table_Mountain,1927-05-03,1927,5,3,-999,3,0.446,0.82
0013.txt,Table Mountain,Table_Mountain,1927-05-03,1927,5,3,-999,4,0.497,0.871
0013.txt,Table Mountain,Table_Mountain,1927-05-03,1927,5,3,-999,5,0.615,0.905
0013.txt,Table Mountain,Table_Mountain,1927-05-03,1927,5,3,-999,6,0.724,0.956
0013.txt,Table Mountain,Table_Mountain,1927-05-03,1927,5,3,-999,7,0.817,0.97
0013.txt,Table Mountain,Table_Mountain,1927-05-03,1927,5,3,-999,8,0.994,0.98
0013.txt,Table Mountain,Table_Mountain,1927-05-03,1927,5,3,-999,9,1.225,0.976
0013.txt,Table Mountain,Table_Mountain,1927-05-03,1927,5,3,-999,10,1.6,0.986
0013.txt,Table Mountain,Table_Mountain,1927-05-10,1927,5,10,-999,1,0.348,0.631
0013.txt,Table Mountain,Table_Mountain,1927-05-10,1927,5,10,-999,2,0.391,0.716
0013.txt,Table Mountain,Table_Mountain,1927-05-10,1927,5,10,-999,3,0.446,0.807
0013.txt,Table Mountain,Table_Mountain,1927-05-10,1927,5,10,-999,4,0.497,0.853
0013.txt,Table Mountain,Table_Mountain,1927-05-10,1927,5,10,-999,5,0.615,0.893
0013.txt,Table Mountain,Table_Mountain,1927-05-10,1927,5,10,-999,6,0.724,0.945
0013.txt,Table Mountain,Table_Mountain,1927-05-10,1927,5,10,-999,7,0.817,0.956
0013.txt,Table Mountain,Table_Mountain,1927-05-10,1927,5,10,-999,8,0.994,0.961
0013.txt,Table Mountain,Table_Mountain,1927-05-10,1927,5,10,-999,9,1.225,0.963
0013.txt,Table Mountain,Table_Mountain,1927-05-10,1927,5,10,-999,10,1.6,0.974
0013.txt,Table Mountain,Table_Mountain,1927-05-13,1927,5,13,-999,1,0.348,0.651
0013.txt,Table Mountain,Table_Mountain,1927-05-13,1927,5,13,-999,2,0.391,0.74
0013.txt,Table Mountain,Table_Mountain,1927-05-13,1927,5,13,-999,3,0.446,0.826
0013.txt,Table Mountain,Table_Mountain,1927-05-13,1927,5,13,-999,4,0.497,0.877
0013.txt,Table Mountain,Table_Mountain,1927-05-13,1927,5,13,-999,5,0.615,0.913
0013.txt,Table Mountain,Table_Mountain,1927-05-13,1927,5,13,-999,6,0.724,0.964
0013.txt,Table Mountain,Table_Mountain,1927-05-13,1927,5,13,-999,7,0.817,0.973
0013.txt,Table Mountain,Table_Mountain,1927-05-13,1927,5,13,-999,8,0.994,0.985
0013.txt,Table Mountain,Table_Mountain,1927-05-13,1927,5,13,-999,9,1.225,0.984
0013.txt,Table Mountain,Table_Mountain,1927-05-13,1927,5,13,-999,10,1.6,0.988
0013.txt,Table Mountain,Table_Mountain,1927-05-25,1927,5,25,-999,1,0.348,0.641
0013.txt,Table Mountain,Table_Mountain,1927-05-25,1927,5,25,-999,2,0.391,0.73
0013.txt,Table Mountain,Table_Mountain,1927-05-25,1927,5,25,-999,3,0.446,0.819
0013.txt,Table Mountain,Table_Mountain,1927-05-25,1927,5,25,-999,4,0.497,0.866
0013.txt,Table Mountain,Table_Mountain,1927-05-25,1927,5,25,-999,5,0.615,0.908
0013.txt,Table Mountain,Table_Mountain,1927-05-25,1927,5,25,-999,6,0.724,0.955
0013.txt,Table Mountain,Table_Mountain,1927-05-25,1927,5,25,-999,7,0.817,0.965
0013.txt,Table Mountain,Table_Mountain,1927-05-25,1927,5,25,-999,8,0.994,0.976
0013.txt,Table Mountain,Table_Mountain,1927-05-25,1927,5,25,-999,9,1.225,0.974
0013.txt,Table Mountain,Table_Mountain,1927-05-25,1927,5,25,-999,10,1.6,0.961
0013.txt,Table Mountain,Table_Mountain,1927-05-31,1927,5,31,-999,1,0.348,0.654
0013.txt,Table Mountain,Table_Mountain,1927-05-31,1927,5,31,-999,2,0.391,0.735
0013.txt,Table Mountain,Table_Mountain,1927-05-31,1927,5,31,-999,3,0.446,0.821
0013.txt,Table Mountain,Table_Mountain,1927-05-31,1927,5,31,-999,4,0.497,0.869
0013.txt,Table Mountain,Table_Mountain,1927-05-31,1927,5,31,-999,5,0.615,0.9
0013.txt,Table Mountain,Table_Mountain,1927-05-31,1927,5,31,-999,6,0.724,0.954
0013.txt,Table Mountain,Table_Mountain,1927-05-31,1927,5,31,-999,7,0.817,0.968
0013.txt,Table Mountain,Table_Mountain,1927-05-31,1927,5,31,-999,8,0.994,0.976
0013.txt,Table Mountain,Table_Mountain,1927-05-31,1927,5,31,-999,9,1.225,0.975
0013.txt,Table Mountain,Table_Mountain,1927-05-31,1927,5,31,-999,10,1.6,0.985
0013.txt,Table Mountain,Table_Mountain,1927-06-06,1927,6,6,-999,1,0.348,0.627
0013.txt,Table Mountain,Table_Mountain,1927-06-06,1927,6,6,-999,2,0.391,0.705
0013.txt,Table Mountain,Table_Mountain,1927-06-06,1927,6,6,-999,3,0.446,0.792
0013.txt,Table Mountain,Table_Mountain,1927-06-06,1927,6,6,-999,4,0.497,0.838
0013.txt,Table Mountain,Table_Mountain,1927-06-06,1927,6,6,-999,5,0.615,0.881
0013.txt,Table Mountain,Table_Mountain,1927-06-06,1927,6,6,-999,6,0.724,0.927
0013.txt,Table Mountain,Table_Mountain,1927-06-06,1927,6,6,-999,7,0.817,0.942
0013.txt,Table Mountain,Table_Mountain,1927-06-06,1927,6,6,-999,8,0.994,0.952
0013.txt,Table Mountain,Table_Mountain,1927-06-06,1927,6,6,-999,9,1.225,0.95
0013.txt,Table Mountain,Table_Mountain,1927-06-06,1927,6,6,-999,10,1.6,0.968
0013.txt,Table Mountain,Table_Mountain,1927-06-12,1927,6,12,-999,1,0.348,0.636
0013.txt,Table Mountain,Table_Mountain,1927-06-12,1927,6,12,-999,2,0.391,0.711
0013.txt,Table Mountain,Table_Mountain,1927-06-12,1927,6,12,-999,3,0.446,0.8
0013.txt,Table Mountain,Table_Mountain,1927-06-12,1927,6,12,-999,4,0.497,0.844
0013.txt,Table Mountain,Table_Mountain,1927-06-12,1927,6,12,-999,5,0.615,0.887
0013.txt,Table Mountain,Table_Mountain,1927-06-12,1927,6,12,-999,6,0.724,0.841
0013.txt,Table Mountain,Table_Mountain,1927-06-12,1927,6,12,-999,7,0.817,0.958
0013.txt,Table Mountain,Table_Mountain,1927-06-12,1927,6,12,-999,8,0.994,0.965
0013.txt,Table Mountain,Table_Mountain,1927-06-12,1927,6,12,-999,9,1.225,0.968
0013.txt,Table Mountain,Table_Mountain,1927-06-12,1927,6,12,-999,10,1.6,0.972
0013.txt,Table Mountain,Table_Mountain,1927-06-20,1927,6,20,-999,1,0.348,0.635
0013.txt,Table Mountain,Table_Mountain,1927-06-20,1927,6,20,-999,2,0.391,0.72
0013.txt,Table Mountain,Table_Mountain,1927-06-20,1927,6,20,-999,3,0.446,0.807
0013.txt,Table Mountain,Table_Mountain,1927-06-20,1927,6,20,-999,4,0.497,0.857
0013.txt,Table Mountain,Table_Mountain,1927-06-20,1927,6,20,-999,5,0.615,0.896
0013.txt,Table Mountain,Table_Mountain,1927-06-20,1927,6,20,-999,6,0.724,0.945
0013.txt,Table Mountain,Table_Mountain,1927-06-20,1927,6,20,-999,7,0.817,0.959
0013.txt,Table Mountain,Table_Mountain,1927-06-20,1927,6,20,-999,8,0.994,0.966
0013.txt,Table Mountain,Table_Mountain,1927-06-20,1927,6,20,-999,9,1.225,0.97
0013.txt,Table Mountain,Table_Mountain,1927-06-20,1927,6,20,-999,10,1.6,0.976
0013.txt,Table Mountain,Table_Mountain,1927-06-28,1927,6,28,-999,1,0.348,0.644
0013.txt,Table Mountain,Table_Mountain,1927-06-28,1927,6,28,-999,2,0.391,0.72
0013.txt,Table Mountain,Table_Mountain,1927-06-28,1927,6,28,-999,3,0.446,0.815
0013.txt,Table Mountain,Table_Mountain,1927-06-28,1927,6,28,-999,4,0.497,0.857
0013.txt,Table Mountain,Table_Mountain,1927-06-28,1927,6,28,-999,5,0.615,0.896
0013.txt,Table Mountain,Table_Mountain,1927-06-28,1927,6,28,-999,6,0.724,0.95
0013.txt,Table Mountain,Table_Mountain,1927-06-28,1927,6,28,-999,7,0.817,0.96
0013.txt,Table Mountain,Table_Mountain,1927-06-28,1927,6,28,-999,8,0.994,0.974
0013.txt,Table Mountain,Table_Mountain,1927-06-28,1927,6,28,-999,9,1.225,0.966
0013.txt,Table Mountain,Table_Mountain,1927-06-28,1927,6,28,-999,10,1.6,0.977
0013.txt,Table Mountain,Table_Mountain,1927-07-09,1927,7,9,-999,1,0.348,0.6
0013.txt,Table Mountain,Table_Mountain,1927-07-09,1927,7,9,-999,2,0.391,0.695
0013.txt,Table Mountain,Table_Mountain,1927-07-09,1927,7,9,-999,3,0.446,0.792
0013.txt,Table Mountain,Table_Mountain,1927-07-09,1927,7,9,-999,4,0.497,0.845
0013.txt,Table Mountain,Table_Mountain,1927-07-09,1927,7,9,-999,5,0.615,0.882
0013.txt,Table Mountain,Table_Mountain,1927-07-09,1927,7,9,-999,6,0.724,0.944
0013.txt,Table Mountain,Table_Mountain,1927-07-09,1927,7,9,-999,7,0.817,0.966
0013.txt,Table Mountain,Table_Mountain,1927-07-09,1927,7,9,-999,8,0.994,0.979
0013.txt,Table Mountain,Table_Mountain,1927-07-09,1927,7,9,-999,9,1.225,0.976
0013.txt,Table Mountain,Table_Mountain,1927-07-09,1927,7,9,-999,10,1.6,0.98
0013.txt,Table Mountain,Table_Mountain,1927-07-15,1927,7,15,-999,1,0.348,0.655
0013.txt,Table Mountain,Table_Mountain,1927-07-15,1927,7,15,-999,2,0.391,0.74
0013.txt,Table Mountain,Table_Mountain,1927-07-15,1927,7,15,-999,3,0.446,0.835
0013.txt,Table Mountain,Table_Mountain,1927-07-15,1927,7,15,-999,4,0.497,0.88
0013.txt,Table Mountain,Table_Mountain,1927-07-15,1927,7,15,-999,5,0.615,0.92
0013.txt,Table Mountain,Table_Mountain,1927-07-15,1927,7,15,-999,6,0.724,0.966
0013.txt,Table Mountain,Table_Mountain,1927-07-15,1927,7,15,-999,7,0.817,0.98
0013.txt,Table Mountain,Table_Mountain,1927-07-15,1927,7,15,-999,8,0.994,0.982
0013.txt,Table Mountain,Table_Mountain,1927-07-15,1927,7,15,-999,9,1.225,0.983
0013.txt,Table Mountain,Table_Mountain,1927-07-15,1927,7,15,-999,10,1.6,0.988
0013.txt,Table Mountain,Table_Mountain,1927-07-28,1927,7,28,-999,1,0.348,0.59
0013.txt,Table Mountain,Table_Mountain,1927-07-28,1927,7,28,-999,2,0.391,0.689
0013.txt,Table Mountain,Table_Mountain,1927-07-28,1927,7,28,-999,3,0.446,0.782
0013.txt,Table Mountain,Table_Mountain,1927-07-28,1927,7,28,-999,4,0.497,0.834
0013.txt,Table Mountain,Table_Mountain,1927-07-28,1927,7,28,-999,5,0.615,0.884
0013.txt,Table Mountain,Table_Mountain,1927-07-28,1927,7,28,-999,6,0.724,0.939
0013.txt,Table Mountain,Table_Mountain,1927-07-28,1927,7,28,-999,7,0.817,0.96
0013.txt,Table Mountain,Table_Mountain,1927-07-28,1927,7,28,-999,8,0.994,0.97
0013.txt,Table Mountain,Table_Mountain,1927-07-28,1927,7,28,-999,9,1.225,0.972
0013.txt,Table Mountain,Table_Mountain,1927-07-28,1927,7,28,-999,10,1.6,0.98
0013.txt,Table Mountain,Table_Mountain,1927-08-02,1927,8,2,-999,1,0.348,0.641
0013.txt,Table Mountain,Table_Mountain,1927-08-02,1927,8,2,-999,2,0.391,0.731
0013.txt,Table Mountain,Table_Mountain,1927-08-02,1927,8,2,-999,3,0.446,0.826
0013.txt,Table Mountain,Table_Mountain,1927-08-02,1927,8,2,-999,4,0.497,0.875
0013.txt,Table Mountain,Table_Mountain,1927-08-02,1927,8,2,-999,5,0.615,0.914
0013.txt,Table Mountain,Table_Mountain,1927-08-02,1927,8,2,-999,6,0.724,0.96
0013.txt,Table Mountain,Table_Mountain,1927-08-02,1927,8,2,-999,7,0.817,0.974
0013.txt,Table Mountain,Table_Mountain,1927-08-02,1927,8,2,-999,8,0.994,0.979
0013.txt,Table Mountain,Table_Mountain,1927-08-02,1927,8,2,-999,9,1.225,0.977
0013.txt,Table Mountain,Table_Mountain,1927-08-02,1927,8,2,-999,10,1.6,0.987
0013.txt,Table Mountain,Table_Mountain,1927-08-04,1927,8,4,-999,1,0.348,0.632
0013.txt,Table Mountain,Table_Mountain,1927-08-04,1927,8,4,-999,2,0.391,0.737
0013.txt,Table Mountain,Table_Mountain,1927-08-04,1927,8,4,-999,3,0.446,0.825
0013.txt,Table Mountain,Table_Mountain,1927-08-04,1927,8,4,-999,4,0.497,0.875
0013.txt,Table Mountain,Table_Mountain,1927-08-04,1927,8,4,-999,5,0.615,0.911
0013.txt,Table Mountain,Table_Mountain,1927-08-04,1927,8,4,-999,6,0.724,0.96
0013.txt,Table Mountain,Table_Mountain,1927-08-04,1927,8,4,-999,7,0.817,0.976
0013.txt,Table Mountain,Table_Mountain,1927-08-04,1927,8,4,-999,8,0.994,0.984
0013.txt,Table Mountain,Table_Mountain,1927-08-04,1927,8,4,-999,9,1.225,0.98
0013.txt,Table Mountain,Table_Mountain,1927-08-04,1927,8,4,-999,10,1.6,0.986
0013.txt,Table Mountain,Table_Mountain,1927-08-07,1927,8,7,-999,1,0.348,0.935
0013.txt,Table Mountain,Table_Mountain,1927-08-07,1927,8,7,-999,2,0.391,0.711
0013.txt,Table Mountain,Table_Mountain,1927-08-07,1927,8,7,-999,3,0.446,0.81
0013.txt,Table Mountain,Table_Mountain,1927-08-07,1927,8,7,-999,4,0.497,0.857
0013.txt,Table Mountain,Table_Mountain,1927-08-07,1927,8,7,-999,5,0.615,0.904
0013.txt,Table Mountain,Table_Mountain,1927-08-07,1927,8,7,-999,6,0.724,0.95
0013.txt,Table Mountain,Table_Mountain,1927-08-07,1927,8,7,-999,7,0.817,0.966
0013.txt,Table Mountain,Table_Mountain,1927-08-07,1927,8,7,-999,8,0.994,0.975
0013.txt,Table Mountain,Table_Mountain,1927-08-07,1927,8,7,-999,9,1.225,0.976
0013.txt,Table Mountain,Table_Mountain,1927-08-07,1927,8,7,-999,10,1.6,0.982
0013.txt,Table Mountain,Table_Mountain,1927-08-08,1927,8,8,-999,1,0.348,0.66
0013.txt,Table Mountain,Table_Mountain,1927-08-08,1927,8,8,-999,2,0.391,0.731
0013.txt,Table Mountain,Table_Mountain,1927-08-08,1927,8,8,-999,3,0.446,0.825
0013.txt,Table Mountain,Table_Mountain,1927-08-08,1927,8,8,-999,4,0.497,0.874
0013.txt,Table Mountain,Table_Mountain,1927-08-08,1927,8,8,-999,5,0.615,0.911
0013.txt,Table Mountain,Table_Mountain,1927-08-08,1927,8,8,-999,6,0.724,0.96
0013.txt,Table Mountain,Table_Mountain,1927-08-08,1927,8,8,-999,7,0.817,0.975
0013.txt,Table Mountain,Table_Mountain,1927-08-08,1927,8,8,-999,8,0.994,0.98
0013.txt,Table Mountain,Table_Mountain,1927-08-08,1927,8,8,-999,9,1.225,0.982
0013.txt,Table Mountain,Table_Mountain,1927-08-08,1927,8,8,-999,10,1.6,0.98
0013.txt,Table Mountain,Table_Mountain,1927-08-09,1927,8,9,-999,1,0.348,0.621
0013.txt,Table Mountain,Table_Mountain,1927-08-09,1927,8,9,-999,2,0.391,0.701
0013.txt,Table Mountain,Table_Mountain,1927-08-09,1927,8,9,-999,3,0.446,0.795
0013.txt,Table Mountain,Table_Mountain,1927-08-09,1927,8,9,-999,4,0.497,0.851
0013.txt,Table Mountain,Table_Mountain,1927-08-09,1927,8,9,-999,5,0.615,0.896
0013.txt,Table Mountain,Table_Mountain,1927-08-09,1927,8,9,-999,6,0.724,0.948
0013.txt,Table Mountain,Table_Mountain,1927-08-09,1927,8,9,-999,7,0.817,0.963
0013.txt,Table Mountain,Table_Mountain,1927-08-09,1927,8,9,-999,8,0.994,0.97
0013.txt,Table Mountain,Table_Mountain,1927-08-09,1927,8,9,-999,9,1.225,0.97
0013.txt,Table Mountain,Table_Mountain,1927-08-09,1927,8,9,-999,10,1.6,0.976
0013.txt,Table Mountain,Table_Mountain,1927-08-14,1927,8,14,-999,1,0.348,0.652
0013.txt,Table Mountain,Table_Mountain,1927-08-14,1927,8,14,-999,2,0.391,0.741
0013.txt,Table Mountain,Table_Mountain,1927-08-14,1927,8,14,-999,3,0.446,0.83
0013.txt,Table Mountain,Table_Mountain,1927-08-14,1927,8,14,-999,4,0.497,0.878
0013.txt,Table Mountain,Table_Mountain,1927-08-14,1927,8,14,-999,5,0.615,0.915
0013.txt,Table Mountain,Table_Mountain,1927-08-14,1927,8,14,-999,6,0.724,0.96
0013.txt,Table Mountain,Table_Mountain,1927-08-14,1927,8,14,-999,7,0.817,0.974
0013.txt,Table Mountain,Table_Mountain,1927-08-14,1927,8,14,-999,8,0.994,0.985
0013.txt,Table Mountain,Table_Mountain,1927-08-14,1927,8,14,-999,9,1.225,0.98
0013.txt,Table Mountain,Table_Mountain,1927-08-14,1927,8,14,-999,10,1.6,0.982
0013.txt,Table Mountain,Table_Mountain,1927-08-15,1927,8,15,-999,1,0.348,0.651
0013.txt,Table Mountain,Table_Mountain,1927-08-15,1927,8,15,-999,2,0.391,0.74
0013.txt,Table Mountain,Table_Mountain,1927-08-15,1927,8,15,-999,3,0.446,0.841
0013.txt,Table Mountain,Table_Mountain,1927-08-15,1927,8,15,-999,4,0.497,0.888
0013.txt,Table Mountain,Table_Mountain,1927-08-15,1927,8,15,-999,5,0.615,0.922
0013.txt,Table Mountain,Table_Mountain,1927-08-15,1927,8,15,-999,6,0.724,0.967
0013.txt,Table Mountain,Table_Mountain,1927-08-15,1927,8,15,-999,7,0.817,0.981
0013.txt,Table Mountain,Table_Mountain,1927-08-15,1927,8,15,-999,8,0.994,0.985
0013.txt,Table Mountain,Table_Mountain,1927-08-15,1927,8,15,-999,9,1.225,0.98
0013.txt,Table Mountain,Table_Mountain,1927-08-15,1927,8,15,-999,10,1.6,0.984
0013.txt,Table Mountain,Table_Mountain,1927-08-16,1927,8,16,-999,1,0.348,0.639
0013.txt,Table Mountain,Table_Mountain,1927-08-16,1927,8,16,-999,2,0.391,0.729
0013.txt,Table Mountain,Table_Mountain,1927-08-16,1927,8,16,-999,3,0.446,0.822
0013.txt,Table Mountain,Table_Mountain,1927-08-16,1927,8,16,-999,4,0.497,0.865
0013.txt,Table Mountain,Table_Mountain,1927-08-16,1927,8,16,-999,5,0.615,0.911
0013.txt,Table Mountain,Table_Mountain,1927-08-16,1927,8,16,-999,6,0.724,0.958
0013.txt,Table Mountain,Table_Mountain,1927-08-16,1927,8,16,-999,7,0.817,0.975
0013.txt,Table Mountain,Table_Mountain,1927-08-16,1927,8,16,-999,8,0.994,0.976
0013.txt,Table Mountain,Table_Mountain,1927-08-16,1927,8,16,-999,9,1.225,0.984
0013.txt,Table Mountain,Table_Mountain,1927-08-16,1927,8,16,-999,10,1.6,0.969
0013.txt,Table Mountain,Table_Mountain,1927-08-20,1927,8,20,-999,1,0.348,0.68
0013.txt,Table Mountain,Table_Mountain,1927-08-20,1927,8,20,-999,2,0.391,0.731
0013.txt,Table Mountain,Table_Mountain,1927-08-20,1927,8,20,-999,3,0.446,0.822
0013.txt,Table Mountain,Table_Mountain,1927-08-20,1927,8,20,-999,4,0.497,0.865
0013.txt,Table Mountain,Table_Mountain,1927-08-20,1927,8,20,-999,5,0.615,0.915
0013.txt,Table Mountain,Table_Mountain,1927-08-20,1927,8,20,-999,6,0.724,0.958
0013.txt,Table Mountain,Table_Mountain,1927-08-20,1927,8,20,-999,7,0.817,0.972
0013.txt,Table Mountain,Table_Mountain,1927-08-20,1927,8,20,-999,8,0.994,0.984
0013.txt,Table Mountain,Table_Mountain,1927-08-20,1927,8,20,-999,9,1.225,0.98
0013.txt,Table Mountain,Table_Mountain,1927-08-20,1927,8,20,-999,10,1.6,0.983
0013.txt,Table Mountain,Table_Mountain,1927-08-21,1927,8,21,-999,1,0.348,0.645
0013.txt,Table Mountain,Table_Mountain,1927-08-21,1927,8,21,-999,2,0.391,0.675
0013.txt,Table Mountain,Table_Mountain,1927-08-21,1927,8,21,-999,3,0.446,0.835
0013.txt,Table Mountain,Table_Mountain,1927-08-21,1927,8,21,-999,4,0.497,0.881
0013.txt,Table Mountain,Table_Mountain,1927-08-21,1927,8,21,-999,5,0.615,0.92
0013.txt,Table Mountain,Table_Mountain,1927-08-21,1927,8,21,-999,6,0.724,0.964
0013.txt,Table Mountain,Table_Mountain,1927-08-21,1927,8,21,-999,7,0.817,0.977
0013.txt,Table Mountain,Table_Mountain,1927-08-21,1927,8,21,-999,8,0.994,0.985
0013.txt,Table Mountain,Table_Mountain,1927-08-21,1927,8,21,-999,9,1.225,0.981
0013.txt,Table Mountain,Table_Mountain,1927-08-21,1927,8,21,-999,10,1.6,0.986
0013.txt,Table Mountain,Table_Mountain,1927-08-23,1927,8,23,-999,1,0.348,0.632
0013.txt,Table Mountain,Table_Mountain,1927-08-23,1927,8,23,-999,2,0.391,0.736
0013.txt,Table Mountain,Table_Mountain,1927-08-23,1927,8,23,-999,3,0.446,0.829
0013.txt,Table Mountain,Table_Mountain,1927-08-23,1927,8,23,-999,4,0.497,0.875
0013.txt,Table Mountain,Table_Mountain,1927-08-23,1927,8,23,-999,5,0.615,0.922
0013.txt,Table Mountain,Table_Mountain,1927-08-23,1927,8,23,-999,6,0.724,0.965
0013.txt,Table Mountain,Table_Mountain,1927-08-23,1927,8,23,-999,7,0.817,0.975
0013.txt,Table Mountain,Table_Mountain,1927-08-23,1927,8,23,-999,8,0.994,0.985
0013.txt,Table Mountain,Table_Mountain,1927-08-23,1927,8,23,-999,9,1.225,0.982
0013.txt,Table Mountain,Table_Mountain,1927-08-23,1927,8,23,-999,10,1.6,0.984
0013.txt,Table Mountain,Table_Mountain,1927-08-29,1927,8,29,-999,1,0.348,0.643
0013.txt,Table Mountain,Table_Mountain,1927-08-29,1927,8,29,-999,2,0.391,0.735
0013.txt,Table Mountain,Table_Mountain,1927-08-29,1927,8,29,-999,3,0.446,0.825
0013.txt,Table Mountain,Table_Mountain,1927-08-29,1927,8,29,-999,4,0.497,0.876
0013.txt,Table Mountain,Table_Mountain,1927-08-29,1927,8,29,-999,5,0.615,0.914
0013.txt,Table Mountain,Table_Mountain,1927-08-29,1927,8,29,-999,6,0.724,0.962
0013.txt,Table Mountain,Table_Mountain,1927-08-29,1927,8,29,-999,7,0.817,0.974
0013.txt,Table Mountain,Table_Mountain,1927-08-29,1927,8,29,-999,8,0.994,0.984
0013.txt,Table Mountain,Table_Mountain,1927-08-29,1927,8,29,-999,9,1.225,0.98
0013.txt,Table Mountain,Table_Mountain,1927-08-29,1927,8,29,-999,10,1.6,0.986
0013.txt,Table Mountain,Table_Mountain,1927-08-31,1927,8,31,-999,1,0.348,0.646
0013.txt,Table Mountain,Table_Mountain,1927-08-31,1927,8,31,-999,2,0.391,0.748
0013.txt,Table Mountain,Table_Mountain,1927-08-31,1927,8,31,-999,3,0.446,0.825
0013.txt,Table Mountain,Table_Mountain,1927-08-31,1927,8,31,-999,4,0.497,0.882
0013.txt,Table Mountain,Table_Mountain,1927-08-31,1927,8,31,-999,5,0.615,0.915
0013.txt,Table Mountain,Table_Mountain,1927-08-31,1927,8,31,-999,6,0.724,0.962
0013.txt,Table Mountain,Table_Mountain,1927-08-31,1927,8,31,-999,7,0.817,0.974
0013.txt,Table Mountain,Table_Mountain,1927-08-31,1927,8,31,-999,8,0.994,0.982
0013.txt,Table Mountain,Table_Mountain,1927-08-31,1927,8,31,-999,9,1.225,0.98
0013.txt,Table Mountain,Table_Mountain,1927-08-31,1927,8,31,-999,10,1.6,0.986
0013.txt,Table Mountain,Table_Mountain,1927-09-04,1927,9,4,-999,1,0.348,0.645
0013.txt,Table Mountain,Table_Mountain,1927-09-04,1927,9,4,-999,2,0.391,0.735
0013.txt,Table Mountain,Table_Mountain,1927-09-04,1927,9,4,-999,3,0.446,0.812
0013.txt,Table Mountain,Table_Mountain,1927-09-04,1927,9,4,-999,4,0.497,0.866
0013.txt,Table Mountain,Table_Mountain,1927-09-04,1927,9,4,-999,5,0.615,0.901
0013.txt,Table Mountain,Table_Mountain,1927-09-04,1927,9,4,-999,6,0.724,0.952
0013.txt,Table Mountain,Table_Mountain,1927-09-04,1927,9,4,-999,7,0.817,0.961
0013.txt,Table Mountain,Table_Mountain,1927-09-04,1927,9,4,-999,8,0.994,0.974
0013.txt,Table Mountain,Table_Mountain,1927-09-04,1927,9,4,-999,9,1.225,0.973
0013.txt,Table Mountain,Table_Mountain,1927-09-04,1927,9,4,-999,10,1.6,0.984
0013.txt,Table Mountain,Table_Mountain,1927-09-09,1927,9,9,-999,1,0.348,0.635
0013.txt,Table Mountain,Table_Mountain,1927-09-09,1927,9,9,-999,2,0.391,0.741
0013.txt,Table Mountain,Table_Mountain,1927-09-09,1927,9,9,-999,3,0.446,0.831
0013.txt,Table Mountain,Table_Mountain,1927-09-09,1927,9,9,-999,4,0.497,0.88
0013.txt,Table Mountain,Table_Mountain,1927-09-09,1927,9,9,-999,5,0.615,0.915
0013.txt,Table Mountain,Table_Mountain,1927-09-09,1927,9,9,-999,6,0.724,0.962
0013.txt,Table Mountain,Table_Mountain,1927-09-09,1927,9,9,-999,7,0.817,0.975
0013.txt,Table Mountain,Table_Mountain,1927-09-09,1927,9,9,-999,8,0.994,0.982
0013.txt,Table Mountain,Table_Mountain,1927-09-09,1927,9,9,-999,9,1.225,0.978
0013.txt,Table Mountain,Table_Mountain,1927-09-09,1927,9,9,-999,10,1.6,0.985
0013.txt,Table Mountain,Table_Mountain,1927-09-13,1927,9,13,-999,1,0.348,0.637
0013.txt,Table Mountain,Table_Mountain,1927-09-13,1927,9,13,-999,2,0.391,0.738
0013.txt,Table Mountain,Table_Mountain,1927-09-13,1927,9,13,-999,3,0.446,0.826
0013.txt,Table Mountain,Table_Mountain,1927-09-13,1927,9,13,-999,4,0.497,0.876
0013.txt,Table Mountain,Table_Mountain,1927-09-13,1927,9,13,-999,5,0.615,0.915
0013.txt,Table Mountain,Table_Mountain,1927-09-13,1927,9,13,-999,6,0.724,0.961
0013.txt,Table Mountain,Table_Mountain,1927-09-13,1927,9,13,-999,7,0.817,0.975
0013.txt,Table Mountain,Table_Mountain,1927-09-13,1927,9,13,-999,8,0.994,0.985
