source_file,station_raw,station,date,year,month,day,ampm,channel_idx,lambda_um,transmission
0012.txt,Harqua Hala,Harqua_Hala,1922-10-29,1922,10,29,-999,3,0.452,0.825
0012.txt,Harqua Hala,Harqua_Hala,1922-10-29,1922,10,29,-999,4,0.502,0.867
0012.txt,Harqua Hala,Harqua_Hala,1922-10-29,1922,10,29,-999,5,0.626,0.91
0012.txt,Harqua Hala,Harqua_Hala,1922-10-29,1922,10,29,-999,6,0.724,0.95
0012.txt,Harqua Hala,Harqua_Hala,1922-10-29,1922,10,29,-999,7,0.817,0.962
0012.txt,Harqua Hala,Harqua_Hala,1922-10-29,1922,10,29,-999,8,0.994,0.976
0012.txt,Harqua Hala,Harqua_Hala,1922-10-29,1922,10,29,-999,9,1.225,0.971
0012.txt,Harqua Hala,Harqua_Hala,1922-10-29,1922,10,29,-999,10,1.6,0.976
0012.txt,Harqua Hala,Harqua_Hala,1922-11-02,1922,11,2,-999,1,0.35,0.67
0012.txt,Harqua Hala,Harqua_Hala,1922-11-02,1922,11,2,-999,2,0.398,0.757
0012.txt,Harqua Hala,Harqua_Hala,1922-11-02,1922,11,2,-999,3,0.452,0.818
0012.txt,Harqua Hala,Harqua_Hala,1922-11-02,1922,11,2,-999,4,0.502,0.866
0012.txt,Harqua Hala,Harqua_Hala,1922-11-02,1922,11,2,-999,5,0.626,0.918
0012.txt,Harqua Hala,Harqua_Hala,1922-11-02,1922,11,2,-999,6,0.724,0.966
0012.txt,Harqua Hala,Harqua_Hala,1922-11-02,1922,11,2,-999,7,0.817,0.974
0012.txt,Harqua Hala,Harqua_Hala,1922-11-02,1922,11,2,-999,8,0.994,0.98
0012.txt,Harqua Hala,Harqua_Hala,1922-11-02,1922,11,2,-999,9,1.225,0.978
0012.txt,Harqua Hala,Harqua_Hala,1922-11-02,1922,11,2,-999,10,1.6,0.985
0012.txt,Harqua Hala,Harqua_Hala,1922-11-04,1922,11,4,-999,1,0.35,0.656
0012.txt,Harqua Hala,Harqua_Hala,1922-11-04,1922,11,4,-999,2,0.398,0.708
0012.txt,Harqua Hala,Harqua_Hala,1922-11-04,1922,11,4,-999,3,0.452,0.838
0012.txt,Harqua Hala,Harqua_Hala,1922-11-04,1922,11,4,-999,4,0.502,0.855
0012.txt,Harqua Hala,Harqua_Hala,1922-11-04,1922,11,4,-999,5,0.626,0.895
0012.txt,Harqua Hala,Harqua_Hala,1922-11-04,1922,11,4,-999,6,0.724,0.964
0012.txt,Harqua Hala,Harqua_Hala,1922-11-04,1922,11,4,-999,7,0.817,0.976
0012.txt,Harqua Hala,Harqua_Hala,1922-11-04,1922,11,4,-999,8,0.994,0.984
0012.txt,Harqua Hala,Harqua_Hala,1922-11-04,1922,11,4,-999,9,1.225,0.972
0012.txt,Harqua Hala,Harqua_Hala,1922-11-04,1922,11,4,-999,10,1.6,0.981
0012.txt,Harqua Hala,Harqua_Hala,1922-11-19,1922,11,19,-999,1,0.35,0.695
0012.txt,Harqua Hala,Harqua_Hala,1922-11-19,1922,11,19,-999,2,0.398,0.765
0012.txt,Harqua Hala,Harqua_Hala,1922-11-19,1922,11,19,-999,3,0.452,0.846
0012.txt,Harqua Hala,Harqua_Hala,1922-11-19,1922,11,19,-999,4,0.502,0.979
0012.txt,Harqua Hala,Harqua_Hala,1922-11-19,1922,11,19,-999,5,0.626,0.935
0012.txt,Harqua Hala,Harqua_Hala,1922-11-19,1922,11,19,-999,6,0.724,0.97
0012.txt,Harqua Hala,Harqua_Hala,1922-11-19,1922,11,19,-999,7,0.817,0.972
0012.txt,Harqua Hala,Harqua_Hala,1922-11-19,1922,11,19,-999,8,0.994,0.982
0012.txt,Harqua Hala,Harqua_Hala,1922-11-19,1922,11,19,-999,9,1.225,0.975
0012.txt,Harqua Hala,Harqua_Hala,1922-11-19,1922,11,19,-999,10,1.6,0.987
0012.txt,Harqua Hala,Harqua_Hala,1922-11-23,1922,11,23,-999,1,0.35,0.625
0012.txt,Harqua Hala,Harqua_Hala,1922-11-23,1922,11,23,-999,2,0.398,0.7
0012.txt,Harqua Hala,Harqua_Hala,1922-11-23,1922,11,23,-999,3,0.452,0.805
0012.txt,Harqua Hala,Harqua_Hala,1922-11-23,1922,11,23,-999,4,0.502,0.838
0012.txt,Harqua Hala,Harqua_Hala,1922-11-23,1922,11,23,-999,5,0.626,0.883
0012.txt,Harqua Hala,Harqua_Hala,1922-11-23,1922,11,23,-999,6,0.724,0.95
0012.txt,Harqua Hala,Harqua_Hala,1922-11-23,1922,11,23,-999,7,0.817,0.958
0012.txt,Harqua Hala,Harqua_Hala,1922-11-23,1922,11,23,-999,8,0.994,0.966
0012.txt,Harqua Hala,Harqua_Hala,1922-11-23,1922,11,23,-999,9,1.225,0.96
0012.txt,Harqua Hala,Harqua_Hala,1922-11-23,1922,11,23,-999,10,1.6,0.976
0012.txt,Harqua Hala,Harqua_Hala,1922-12-02,1922,12,2,-999,1,0.35,0.662
0012.txt,Harqua Hala,Harqua_Hala,1922-12-02,1922,12,2,-999,2,0.398,0.754
0012.txt,Harqua Hala,Harqua_Hala,1922-12-02,1922,12,2,-999,3,0.452,0.84
0012.txt,Harqua Hala,Harqua_Hala,1922-12-02,1922,12,2,-999,4,0.502,0.87
0012.txt,Harqua Hala,Harqua_Hala,1922-12-02,1922,12,2,-999,5,0.626,0.916
0012.txt,Harqua Hala,Harqua_Hala,1922-12-02,1922,12,2,-999,6,0.724,0.967
0012.txt,Harqua Hala,Harqua_Hala,1922-12-02,1922,12,2,-999,7,0.817,0.974
0012.txt,Harqua Hala,Harqua_Hala,1922-12-02,1922,12,2,-999,8,0.994,0.982
0012.txt,Harqua Hala,Harqua_Hala,1922-12-02,1922,12,2,-999,9,1.225,0.975
0012.txt,Harqua Hala,Harqua_Hala,1922-12-02,1922,12,2,-999,10,1.6,0.977
0012.txt,Harqua Hala,Harqua_Hala,1922-12-16,1922,12,16,-999,1,0.35,0.675
0012.txt,Harqua Hala,Harqua_Hala,1922-12-16,1922,12,16,-999,2,0.398,0.745
0012.txt,Harqua Hala,Harqua_Hala,1922-12-16,1922,12,16,-999,3,0.452,0.84
0012.txt,Harqua Hala,Harqua_Hala,1922-12-16,1922,12,16,-999,4,0.502,0.872
0012.txt,Harqua Hala,Harqua_Hala,1922-12-16,1922,12,16,-999,5,0.626,0.909
0012.txt,Harqua Hala,Harqua_Hala,1922-12-16,1922,12,16,-999,6,0.724,0.963
0012.txt,Harqua Hala,Harqua_Hala,1922-12-16,1922,12,16,-999,7,0.817,0.974
0012.txt,Harqua Hala,Harqua_Hala,1922-12-16,1922,12,16,-999,8,0.994,0.984
0012.txt,Harqua Hala,Harqua_Hala,1922-12-16,1922,12,16,-999,9,1.225,0.984
0012.txt,Harqua Hala,Harqua_Hala,1922-12-16,1922,12,16,-999,10,1.6,0.987
0012.txt,Harqua Hala,Harqua_Hala,1922-12-18,1922,12,18,-999,1,0.35,0.664
0012.txt,Harqua Hala,Harqua_Hala,1922-12-18,1922,12,18,-999,2,0.398,0.748
0012.txt,Harqua Hala,Harqua_Hala,1922-12-18,1922,12,18,-999,3,0.452,0.841
0012.txt,Harqua Hala,Harqua_Hala,1922-12-18,1922,12,18,-999,4,0.502,0.875
0012.txt,Harqua Hala,Harqua_Hala,1922-12-18,1922,12,18,-999,5,0.626,0.925
0012.txt,Harqua Hala,Harqua_Hala,1922-12-18,1922,12,18,-999,6,0.724,0.968
0012.txt,Harqua Hala,Harqua_Hala,1922-12-18,1922,12,18,-999,7,0.817,0.981
0012.txt,Harqua Hala,Harqua_Hala,1922-12-18,1922,12,18,-999,8,0.994,0.991
0012.txt,Harqua Hala,Harqua_Hala,1922-12-18,1922,12,18,-999,9,1.225,0.99
0012.txt,Harqua Hala,Harqua_Hala,1922-12-18,1922,12,18,-999,10,1.6,0.991
0012.txt,Harqua Hala,Harqua_Hala,1922-12-23,1922,12,23,-999,1,0.35,0.645
0012.txt,Harqua Hala,Harqua_Hala,1922-12-23,1922,12,23,-999,2,0.398,0.739
0012.txt,Harqua Hala,Harqua_Hala,1922-12-23,1922,12,23,-999,3,0.452,0.835
0012.txt,Harqua Hala,Harqua_Hala,1922-12-23,1922,12,23,-999,4,0.502,0.87
0012.txt,Harqua Hala,Harqua_Hala,1922-12-23,1922,12,23,-999,5,0.626,0.93
0012.txt,Harqua Hala,Harqua_Hala,1922-12-23,1922,12,23,-999,6,0.724,0.967
0012.txt,Harqua Hala,Harqua_Hala,1922-12-23,1922,12,23,-999,7,0.817,0.977
0012.txt,Harqua Hala,Harqua_Hala,1922-12-23,1922,12,23,-999,8,0.994,0.985
0012.txt,Harqua Hala,Harqua_Hala,1922-12-23,1922,12,23,-999,9,1.225,0.978
0012.txt,Harqua Hala,Harqua_Hala,1922-12-23,1922,12,23,-999,10,1.6,0.983
0012.txt,Harqua Hala,Harqua_Hala,1923-01-01,1923,1,1,-999,1,0.35,0.663
0012.txt,Harqua Hala,Harqua_Hala,1923-01-01,1923,1,1,-999,2,0.398,0.752
0012.txt,Harqua Hala,Harqua_Hala,1923-01-01,1923,1,1,-999,3,0.452,0.853
0012.txt,Harqua Hala,Harqua_Hala,1923-01-01,1923,1,1,-999,4,0.502,0.872
0012.txt,Harqua Hala,Harqua_Hala,1923-01-01,1923,1,1,-999,5,0.626,0.915
0012.txt,Harqua Hala,Harqua_Hala,1923-01-01,1923,1,1,-999,6,0.724,0.953
0012.txt,Harqua Hala,Harqua_Hala,1923-01-01,1923,1,1,-999,7,0.817,0.97
0012.txt,Harqua Hala,Harqua_Hala,1923-01-01,1923,1,1,-999,8,0.994,0.97
0012.txt,Harqua Hala,Harqua_Hala,1923-01-01,1923,1,1,-999,9,1.225,0.962
0012.txt,Harqua Hala,Harqua_Hala,1923-01-01,1923,1,1,-999,10,1.6,0.98
0012.txt,Harqua Hala,Harqua_Hala,1923-01-09,1923,1,9,-999,1,0.35,0.667
0012.txt,Harqua Hala,Harqua_Hala,1923-01-09,1923,1,9,-999,2,0.398,0.747
0012.txt,Harqua Hala,Harqua_Hala,1923-01-09,1923,1,9,-999,3,0.452,0.838
0012.txt,Harqua Hala,Harqua_Hala,1923-01-09,1923,1,9,-999,4,0.502,0.877
0012.txt,Harqua Hala,Harqua_Hala,1923-01-09,1923,1,9,-999,5,0.626,0.915
0012.txt,Harqua Hala,Harqua_Hala,1923-01-09,1923,1,9,-999,6,0.724,0.967
0012.txt,Harqua Hala,Harqua_Hala,1923-01-09,1923,1,9,-999,7,0.817,0.978
0012.txt,Harqua Hala,Harqua_Hala,1923-01-09,1923,1,9,-999,8,0.994,0.988
0012.txt,Harqua Hala,Harqua_Hala,1923-01-09,1923,1,9,-999,9,1.225,0.983
0012.txt,Harqua Hala,Harqua_Hala,1923-01-09,1923,1,9,-999,10,1.6,0.99
0012.txt,Harqua Hala,Harqua_Hala,1923-01-12,1923,1,12,-999,1,0.35,0.676
0012.txt,Harqua Hala,Harqua_Hala,1923-01-12,1923,1,12,-999,2,0.398,0.75
0012.txt,Harqua Hala,Harqua_Hala,1923-01-12,1923,1,12,-999,3,0.452,0.845
0012.txt,Harqua Hala,Harqua_Hala,1923-01-12,1923,1,12,-999,4,0.502,0.882
0012.txt,Harqua Hala,Harqua_Hala,1923-01-12,1923,1,12,-999,5,0.626,0.929
0012.txt,Harqua Hala,Harqua_Hala,1923-01-12,1923,1,12,-999,6,0.724,0.968
0012.txt,Harqua Hala,Harqua_Hala,1923-01-12,1923,1,12,-999,7,0.817,0.979
0012.txt,Harqua Hala,Harqua_Hala,1923-01-12,1923,1,12,-999,8,0.994,0.987
0012.txt,Harqua Hala,Harqua_Hala,1923-01-12,1923,1,12,-999,9,1.225,0.979
0012.txt,Harqua Hala,Harqua_Hala,1923-01-12,1923,1,12,-999,10,1.6,0.99
0012.txt,Harqua Hala,Harqua_Hala,1923-01-16,1923,1,16,-999,1,0.35,0.656
0012.txt,Harqua Hala,Harqua_Hala,1923-01-16,1923,1,16,-999,2,0.398,0.735
0012.txt,Harqua Hala,Harqua_Hala,1923-01-16,1923,1,16,-999,3,0.452,0.829
0012.txt,Harqua Hala,Harqua_Hala,1923-01-16,1923,1,16,-999,4,0.502,0.875
0012.txt,Harqua Hala,Harqua_Hala,1923-01-16,1923,1,16,-999,5,0.626,0.907
0012.txt,Harqua Hala,Harqua_Hala,1923-01-16,1923,1,16,-999,6,0.724,0.96
0012.txt,Harqua Hala,Harqua_Hala,1923-01-16,1923,1,16,-999,7,0.817,0.972
0012.txt,Harqua Hala,Harqua_Hala,1923-01-16,1923,1,16,-999,8,0.994,0.986
0012.txt,Harqua Hala,Harqua_Hala,1923-01-16,1923,1,16,-999,9,1.225,0.978
0012.txt,Harqua Hala,Harqua_Hala,1923-01-16,1923,1,16,-999,10,1.6,0.981
0012.txt,Harqua Hala,Harqua_Hala,1923-01-20,1923,1,20,-999,1,0.35,0.672
0012.txt,Harqua Hala,Harqua_Hala,1923-01-20,1923,1,20,-999,2,0.398,0.732
0012.txt,Harqua Hala,Harqua_Hala,1923-01-20,1923,1,20,-999,3,0.452,0.827
0012.txt,Harqua Hala,Harqua_Hala,1923-01-20,1923,1,20,-999,4,0.502,0.862
0012.txt,Harqua Hala,Harqua_Hala,1923-01-20,1923,1,20,-999,5,0.626,0.906
0012.txt,Harqua Hala,Harqua_Hala,1923-01-20,1923,1,20,-999,6,0.724,0.955
0012.txt,Harqua Hala,Harqua_Hala,1923-01-20,1923,1,20,-999,7,0.817,0.967
0012.txt,Harqua Hala,Harqua_Hala,1923-01-20,1923,1,20,-999,8,0.994,0.976
0012.txt,Harqua Hala,Harqua_Hala,1923-01-20,1923,1,20,-999,9,1.225,0.972
0012.txt,Harqua Hala,Harqua_Hala,1923-01-20,1923,1,20,-999,10,1.6,0.983
0012.txt,Harqua Hala,Harqua_Hala,1923-02-05,1923,2,5,-999,1,0.35,0.622
0012.txt,Harqua Hala,Harqua_Hala,1923-02-05,1923,2,5,-999,2,0.398,0.749
0012.txt,Harqua Hala,Harqua_Hala,1923-02-05,1923,2,5,-999,3,0.452,0.83
0012.txt,Harqua Hala,Harqua_Hala,1923-02-05,1923,2,5,-999,4,0.502,0.878
0012.txt,Harqua Hala,Harqua_Hala,1923-02-05,1923,2,5,-999,5,0.626,0.928
0012.txt,Harqua Hala,Harqua_Hala,1923-02-05,1923,2,5,-999,6,0.724,0.966
0012.txt,Harqua Hala,Harqua_Hala,1923-02-05,1923,2,5,-999,7,0.817,0.968
0012.txt,Harqua Hala,Harqua_Hala,1923-02-05,1923,2,5,-999,8,0.994,0.986
0012.txt,Harqua Hala,Harqua_Hala,1923-02-05,1923,2,5,-999,9,1.225,0.985
0012.txt,Harqua Hala,Harqua_Hala,1923-02-05,1923,2,5,-999,10,1.6,0.983
0012.txt,Harqua Hala,Harqua_Hala,1923-02-16,1923,2,16,-999,1,0.35,0.648
0012.txt,Harqua Hala,Harqua_Hala,1923-02-16,1923,2,16,-999,2,0.398,0.718
0012.txt,Harqua Hala,Harqua_Hala,1923-02-16,1923,2,16,-999,3,0.452,0.815
0012.txt,Harqua Hala,Harqua_Hala,1923-02-16,1923,2,16,-999,4,0.502,0.842
0012.txt,Harqua Hala,Harqua_Hala,1923-02-16,1923,2,16,-999,5,0.626,0.894
0012.txt,Harqua Hala,Harqua_Hala,1923-02-16,1923,2,16,-999,6,0.724,0.937
0012.txt,Harqua Hala,Harqua_Hala,1923-02-16,1923,2,16,-999,7,0.817,0.944
0012.txt,Harqua Hala,Harqua_Hala,1923-02-16,1923,2,16,-999,8,0.994,0.958
0012.txt,Harqua Hala,Harqua_Hala,1923-02-16,1923,2,16,-999,9,1.225,0.962
0012.txt,Harqua Hala,Harqua_Hala,1923-02-16,1923,2,16,-999,10,1.6,0.972
0012.txt,Harqua Hala,Harqua_Hala,1923-02-23,1923,2,23,-999,1,0.35,0.604
0012.txt,Harqua Hala,Harqua_Hala,1923-02-23,1923,2,23,-999,2,0.398,0.651
0012.txt,Harqua Hala,Harqua_Hala,1923-02-23,1923,2,23,-999,3,0.452,0.761
0012.txt,Harqua Hala,Harqua_Hala,1923-02-23,1923,2,23,-999,4,0.502,0.82
0012.txt,Harqua Hala,Harqua_Hala,1923-02-23,1923,2,23,-999,5,0.626,0.876
0012.txt,Harqua Hala,Harqua_Hala,1923-02-23,1923,2,23,-999,6,0.724,0.93
0012.txt,Harqua Hala,Harqua_Hala,1923-02-23,1923,2,23,-999,7,0.817,0.949
0012.txt,Harqua Hala,Harqua_Hala,1923-02-23,1923,2,23,-999,8,0.994,0.965
0012.txt,Harqua Hala,Harqua_Hala,1923-02-23,1923,2,23,-999,9,1.225,0.966
0012.txt,Harqua Hala,Harqua_Hala,1923-02-23,1923,2,23,-999,10,1.6,0.975
0012.txt,Harqua Hala,Harqua_Hala,1923-03-15,1923,3,15,-999,1,0.35,0.655
0012.txt,Harqua Hala,Harqua_Hala,1923-03-15,1923,3,15,-999,2,0.398,0.724
0012.txt,Harqua Hala,Harqua_Hala,1923-03-15,1923,3,15,-999,3,0.452,0.807
0012.txt,Harqua Hala,Harqua_Hala,1923-03-15,1923,3,15,-999,4,0.502,0.853
0012.txt,Harqua Hala,Harqua_Hala,1923-03-15,1923,3,15,-999,5,0.626,0.911
0012.txt,Harqua Hala,Harqua_Hala,1923-03-15,1923,3,15,-999,6,0.724,0.951
0012.txt,Harqua Hala,Harqua_Hala,1923-03-15,1923,3,15,-999,7,0.817,0.965
0012.txt,Harqua Hala,Harqua_Hala,1923-03-15,1923,3,15,-999,8,0.994,0.974
0012.txt,Harqua Hala,Harqua_Hala,1923-03-15,1923,3,15,-999,9,1.225,0.967
0012.txt,Harqua Hala,Harqua_Hala,1923-03-15,1923,3,15,-999,10,1.6,0.982
0012.txt,Harqua Hala,Harqua_Hala,1923-03-22,1923,3,22,-999,1,0.35,0.66
0012.txt,Harqua Hala,Harqua_Hala,1923-03-22,1923,3,22,-999,2,0.398,0.732
0012.txt,Harqua Hala,Harqua_Hala,1923-03-22,1923,3,22,-999,3,0.452,0.821
0012.txt,Harqua Hala,Harqua_Hala,1923-03-22,1923,3,22,-999,4,0.502,0.86
0012.txt,Harqua Hala,Harqua_Hala,1923-03-22,1923,3,22,-999,5,0.626,0.905
0012.txt,Harqua Hala,Harqua_Hala,1923-03-22,1923,3,22,-999,6,0.724,0.95
0012.txt,Harqua Hala,Harqua_Hala,1923-03-22,1923,3,22,-999,7,0.817,0.961
0012.txt,Harqua Hala,Harqua_Hala,1923-03-22,1923,3,22,-999,8,0.994,0.975
0012.txt,Harqua Hala,Harqua_Hala,1923-03-22,1923,3,22,-999,9,1.225,0.969
0012.txt,Harqua Hala,Harqua_Hala,1923-03-22,1923,3,22,-999,10,1.6,0.976
0012.txt,Harqua Hala,Harqua_Hala,1923-03-26,1923,3,26,-999,1,0.35,0.67
0012.txt,Harqua Hala,Harqua_Hala,1923-03-26,1923,3,26,-999,2,0.398,0.747
0012.txt,Harqua Hala,Harqua_Hala,1923-03-26,1923,3,26,-999,3,0.452,0.834
0012.txt,Harqua Hala,Harqua_Hala,1923-03-26,1923,3,26,-999,4,0.502,0.875
0012.txt,Harqua Hala,Harqua_Hala,1923-03-26,1923,3,26,-999,5,0.626,0.916
0012.txt,Harqua Hala,Harqua_Hala,1923-03-26,1923,3,26,-999,6,0.724,0.967
0012.txt,Harqua Hala,Harqua_Hala,1923-03-26,1923,3,26,-999,7,0.817,0.975
0012.txt,Harqua Hala,Harqua_Hala,1923-03-26,1923,3,26,-999,8,0.994,0.982
0012.txt,Harqua Hala,Harqua_Hala,1923-03-26,1923,3,26,-999,9,1.225,0.981
0012.txt,Harqua Hala,Harqua_Hala,1923-03-26,1923,3,26,-999,10,1.6,0.99
0012.txt,Harqua Hala,Harqua_Hala,1923-03-30,1923,3,30,-999,1,0.35,0.56
0012.txt,Harqua Hala,Harqua_Hala,1923-03-30,1923,3,30,-999,2,0.398,0.627
0012.txt,Harqua Hala,Harqua_Hala,1923-03-30,1923,3,30,-999,3,0.452,0.733
0012.txt,Harqua Hala,Harqua_Hala,1923-03-30,1923,3,30,-999,4,0.502,0.791
0012.txt,Harqua Hala,Harqua_Hala,1923-03-30,1923,3,30,-999,5,0.626,0.86
0012.txt,Harqua Hala,Harqua_Hala,1923-03-30,1923,3,30,-999,6,0.724,0.911
0012.txt,Harqua Hala,Harqua_Hala,1923-03-30,1923,3,30,-999,7,0.817,0.932
0012.txt,Harqua Hala,Harqua_Hala,1923-03-30,1923,3,30,-999,8,0.994,0.945
0012.txt,Harqua Hala,Harqua_Hala,1923-03-30,1923,3,30,-999,9,1.225,0.952
0012.txt,Harqua Hala,Harqua_Hala,1923-03-30,1923,3,30,-999,10,1.6,0.962
0012.txt,Harqua Hala,Harqua_Hala,1923-04-08,1923,4,8,-999,1,0.35,0.642
0012.txt,Harqua Hala,Harqua_Hala,1923-04-08,1923,4,8,-999,2,0.398,0.724
0012.txt,Harqua Hala,Harqua_Hala,1923-04-08,1923,4,8,-999,3,0.452,0.825
0012.txt,Harqua Hala,Harqua_Hala,1923-04-08,1923,4,8,-999,4,0.502,0.866
0012.txt,Harqua Hala,Harqua_Hala,1923-04-08,1923,4,8,-999,5,0.626,0.91
0012.txt,Harqua Hala,Harqua_Hala,1923-04-08,1923,4,8,-999,6,0.724,0.952
0012.txt,Harqua Hala,Harqua_Hala,1923-04-08,1923,4,8,-999,7,0.817,0.962
0012.txt,Harqua Hala,Harqua_Hala,1923-04-08,1923,4,8,-999,8,0.994,0.976
0012.txt,Harqua Hala,Harqua_Hala,1923-04-08,1923,4,8,-999,9,1.225,0.97
0012.txt,Harqua Hala,Harqua_Hala,1923-04-08,1923,4,8,-999,10,1.6,0.98
0012.txt,Harqua Hala,Harqua_Hala,1923-04-23,1923,4,23,-999,1,0.35,0.65
0012.txt,Harqua Hala,Harqua_Hala,1923-04-23,1923,4,23,-999,2,0.398,0.734
0012.txt,Harqua Hala,Harqua_Hala,1923-04-23,1923,4,23,-999,3,0.452,0.821
0012.txt,Harqua Hala,Harqua_Hala,1923-04-23,1923,4,23,-999,4,0.502,0.866
0012.txt,Harqua Hala,Harqua_Hala,1923-04-23,1923,4,23,-999,5,0.626,0.908
0012.txt,Harqua Hala,Harqua_Hala,1923-04-23,1923,4,23,-999,6,0.724,0.957
0012.txt,Harqua Hala,Harqua_Hala,1923-04-23,1923,4,23,-999,7,0.817,0.971
0012.txt,Harqua Hala,Harqua_Hala,1923-04-23,1923,4,23,-999,8,0.994,0.982
0012.txt,Harqua Hala,Harqua_Hala,1923-04-23,1923,4,23,-999,9,1.225,0.98
0012.txt,Harqua Hala,Harqua_Hala,1923-04-23,1923,4,23,-999,10,1.6,0.985
0012.txt,Harqua Hala,Harqua_Hala,1923-04-28,1923,4,28,-999,1,0.35,0.622
0012.txt,Harqua Hala,Harqua_Hala,1923-04-28,1923,4,28,-999,2,0.398,0.698
0012.txt,Harqua Hala,Harqua_Hala,1923-04-28,1923,4,28,-999,3,0.452,0.793
0012.txt,Harqua Hala,Harqua_Hala,1923-04-28,1923,4,28,-999,4,0.502,0.834
0012.txt,Harqua Hala,Harqua_Hala,1923-04-28,1923,4,28,-999,5,0.626,0.885
0012.txt,Harqua Hala,Harqua_Hala,1923-04-28,1923,4,28,-999,6,0.724,0.932
0012.txt,Harqua Hala,Harqua_Hala,1923-04-28,1923,4,28,-999,7,0.817,0.951
0012.txt,Harqua Hala,Harqua_Hala,1923-04-28,1923,4,28,-999,8,0.994,0.963
0012.txt,Harqua Hala,Harqua_Hala,1923-04-28,1923,4,28,-999,9,1.225,0.961
0012.txt,Harqua Hala,Harqua_Hala,1923-04-28,1923,4,28,-999,10,1.6,0.969
0012.txt,Harqua Hala,Harqua_Hala,1923-05-10,1923,5,10,-999,1,0.35,0.622
0012.txt,Harqua Hala,Harqua_Hala,1923-05-10,1923,5,10,-999,2,0.398,0.702
0012.txt,Harqua Hala,Harqua_Hala,1923-05-10,1923,5,10,-999,3,0.452,0.792
0012.txt,Harqua Hala,Harqua_Hala,1923-05-10,1923,5,10,-999,4,0.502,0.834
0012.txt,Harqua Hala,Harqua_Hala,1923-05-10,1923,5,10,-999,5,0.626,0.879
0012.txt,Harqua Hala,Harqua_Hala,1923-05-10,1923,5,10,-999,6,0.724,0.932
0012.txt,Harqua Hala,Harqua_Hala,1923-05-10,1923,5,10,-999,7,0.817,0.945
0012.txt,Harqua Hala,Harqua_Hala,1923-05-10,1923,5,10,-999,8,0.994,0.957
0012.txt,Harqua Hala,Harqua_Hala,1923-05-10,1923,5,10,-999,9,1.225,0.959
0012.txt,Harqua Hala,Harqua_Hala,1923-05-10,1923,5,10,-999,10,1.6,0.973
0012.txt,Harqua Hala,Harqua_Hala,1923-05-15,1923,5,15,-999,1,0.35,0.669
0012.txt,Harqua Hala,Harqua_Hala,1923-05-15,1923,5,15,-999,2,0.398,0.743
0012.txt,Harqua Hala,Harqua_Hala,1923-05-15,1923,5,15,-999,3,0.452,0.825
0012.txt,Harqua Hala,Harqua_Hala,1923-05-15,1923,5,15,-999,4,0.502,0.875
0012.txt,Harqua Hala,Harqua_Hala,1923-05-15,1923,5,15,-999,5,0.626,0.916
0012.txt,Harqua Hala,Harqua_Hala,1923-05-15,1923,5,15,-999,6,0.724,0.961
0012.txt,Harqua Hala,Harqua_Hala,1923-05-15,1923,5,15,-999,7,0.817,0.97
0012.txt,Harqua Hala,Harqua_Hala,1923-05-15,1923,5,15,-999,8,0.994,0.981
0012.txt,Harqua Hala,Harqua_Hala,1923-05-15,1923,5,15,-999,9,1.225,0.977
0012.txt,Harqua Hala,Harqua_Hala,1923-05-15,1923,5,15,-999,10,1.6,0.981
0012.txt,Harqua Hala,Harqua_Hala,1923-05-19,1923,5,19,-999,1,0.35,0.639
0012.txt,Harqua Hala,Harqua_Hala,1923-05-19,1923,5,19,-999,2,0.398,0.696
0012.txt,Harqua Hala,Harqua_Hala,1923-05-19,1923,5,19,-999,3,0.452,0.785
0012.txt,Harqua Hala,Harqua_Hala,1923-05-19,1923,5,19,-999,4,0.502,0.839
0012.txt,Harqua Hala,Harqua_Hala,1923-05-19,1923,5,19,-999,5,0.626,0.881
0012.txt,Harqua Hala,Harqua_Hala,1923-05-19,1923,5,19,-999,6,0.724,0.935
0012.txt,Harqua Hala,Harqua_Hala,1923-05-19,1923,5,19,-999,7,0.817,0.952
0012.txt,Harqua Hala,Harqua_Hala,1923-05-19,1923,5,19,-999,8,0.994,0.97
0012.txt,Harqua Hala,Harqua_Hala,1923-05-19,1923,5,19,-999,9,1.225,0.97
0012.txt,Harqua Hala,Harqua_Hala,1923-05-19,1923,5,19,-999,10,1.6,0.977
0012.txt,Harqua Hala,Harqua_Hala,1923-05-24,1923,5,24,-999,1,0.35,0.636
0012.txt,Harqua Hala,Harqua_Hala,1923-05-24,1923,5,24,-999,2,0.398,0.694
0012.txt,Harqua Hala,Harqua_Hala,1923-05-24,1923,5,24,-999,3,0.452,0.795
0012.txt,Harqua Hala,Harqua_Hala,1923-05-24,1923,5,24,-999,4,0.502,0.834
0012.txt,Harqua Hala,Harqua_Hala,1923-05-24,1923,5,24,-999,5,0.626,0.879
0012.txt,Harqua Hala,Harqua_Hala,1923-05-24,1923,5,24,-999,6,0.724,0.921
0012.txt,Harqua Hala,Harqua_Hala,1923-05-24,1923,5,24,-999,7,0.817,0.935
0012.txt,Harqua Hala,Harqua_Hala,1923-05-24,1923,5,24,-999,8,0.994,0.947
0012.txt,Harqua Hala,Harqua_Hala,1923-05-24,1923,5,24,-999,9,1.225,0.946
0012.txt,Harqua Hala,Harqua_Hala,1923-05-24,1923,5,24,-999,10,1.6,0.959
0012.txt,Harqua Hala,Harqua_Hala,1923-05-31,1923,5,31,-999,1,0.35,0.665
